code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LUX,256,Luxembourg,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3526,90.8805,91.4084,91.9363,92.4642,92.9921,93.52,94.0479,45.3227,44.1898,41.6236,40.1287,38.6336,37.1387,35.6438,34.149,32.6542,31.1596,29.665,28.1704,,,
LUX,256,Luxembourg,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-557.4606,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-242.6241,-242.6241,-242.6241,-242.6241,-242.6241,-279.7007,-279.7007,-279.7007,-279.7007,,,
LUX,256,Luxembourg,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-836.2194,-824.7416,-827.1619,-788.0884,-792.8509,-745.5809,-658.2972,-574.1817,-536.5294,-511.3469,-173.3493,-333.7602,-426.9756,-613.5417,-529.5049,-470.4923,-557.4993,-444.8222,-259.2693,-376.4255,,,
LUX,256,Luxembourg,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-557.4606,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-518.9991,-242.6241,-242.6241,-242.6241,-242.6241,-242.6241,-279.7007,-279.7007,-279.7007,-279.7007,,,
LUX,256,Luxembourg,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-836.2194,-824.7416,-827.1619,-788.0884,-792.8509,-745.5809,-658.2972,-574.1817,-536.5294,-511.3469,-173.3493,-333.7602,-426.9756,-613.5417,-529.5049,-470.4923,-557.4993,-444.8222,-259.2693,-376.4255,,,
LUX,256,Luxembourg,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,,,
LUX,256,Luxembourg,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,,,
LUX,256,Luxembourg,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0,0.0,,,
LUX,256,Luxembourg,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.0,0.0,,,
LUX,256,Luxembourg,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303,0.0,0.0,,,
LUX,256,Luxembourg,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LUX,256,Luxembourg,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0386,0.0394,0.0286,0.027,0.0338,0.0331,0.0379,0.0349,0.0355,0.0337,0.0306,0.0266,0.0226,0.0186,0.0181,0.0162,0.0171,0.0154,0.0153,0.0147,,,
LUX,256,Luxembourg,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,0.0201,0.0201,0.0213,0.0201,0.0213,0.0213,0.0225,0.0225,0.0262,0.0261,0.0212,0.0212,0.0236,0.0236,0.0236,0.0273,0.0223,0.0199,0.0192,,,
LUX,256,Luxembourg,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.233,75.3011,69.7841,71.8239,70.0049,72.119,72.7248,74.5307,74.5627,83.2755,82.2853,68.6527,67.2937,72.021,71.6447,71.1517,80.8104,67.7568,61.3973,59.3478,,,
LUX,256,Luxembourg,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0813,1.1037,0.8007,0.7553,0.9454,0.9272,1.0608,0.9773,0.993,0.9422,0.8562,0.7449,0.6331,0.5218,0.508,0.4544,0.4778,0.4325,0.4277,0.4117,,,
LUX,256,Luxembourg,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6822,5.3328,5.3157,5.6401,5.321,5.64,5.6408,5.9607,5.9594,6.9308,6.9243,5.619,5.612,6.2544,6.2529,6.2483,7.2253,5.9214,5.273,5.077,,,
LUX,256,Luxembourg,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9965,81.7376,75.9005,78.2192,76.2713,78.6861,79.4263,81.4687,81.5151,91.1486,90.0658,75.0166,73.5389,78.7973,78.4056,77.8543,88.5136,74.1108,67.0981,64.8365,,,
LUX,256,Luxembourg,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3406,17.2835,16.7341,16.1562,15.9068,15.8339,15.5914,16.1648,16.4343,16.5352,16.7818,16.3599,16.0541,16.5642,16.8865,17.1555,17.4594,17.6755,17.0888,17.0453,,15.1895,14.116
LUX,256,Luxembourg,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7445,17.8267,17.2411,16.6913,16.5137,16.5315,16.3085,16.8292,17.3102,17.3836,17.6558,17.1323,16.7366,17.1561,17.7187,18.2285,18.5445,18.8255,18.6456,18.5469,,,
LUX,256,Luxembourg,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2567,0.2552,0.454,0.4466,0.4998,0.4638,0.4577,0.4527,0.4634,0.4644,0.4702,0.4731,0.4571,0.4613,0.454,0.4645,0.4723,0.4741,0.4573,0.4634,,0.4463,0.4334
LUX,256,Luxembourg,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,0.08,0.1444,0.1422,0.1594,0.148,0.1459,0.1444,0.1471,0.1475,0.1499,0.1513,0.1461,0.1471,0.1448,0.1481,0.1513,0.1518,0.1463,0.1483,,0.1422,0.1381
LUX,256,Luxembourg,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4606,0.4583,0.7177,0.7042,0.7728,0.725,0.7149,0.7121,0.7273,0.7294,0.7393,0.741,0.7179,0.7266,0.7191,0.7351,0.7486,0.7527,0.7261,0.7341,,0.6952,0.6709
LUX,256,Luxembourg,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8702,0.8107,0.8006,0.7258,0.8097,0.7541,0.7494,0.7578,0.7686,0.7675,0.7819,0.7783,0.766,0.7629,0.7661,0.7678,0.7944,0.7986,0.7812,0.7857,,,
LUX,256,Luxembourg,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.5362,483.9378,468.5559,452.3749,445.3902,443.3493,436.5591,452.6146,460.1603,462.9866,469.889,458.0772,449.5147,463.7967,472.8219,480.3533,488.8637,494.9129,478.4862,477.2697,,425.3056,395.2467
LUX,256,Luxembourg,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.8465,499.1486,482.7519,467.3561,462.3824,462.8819,456.6393,471.218,484.6863,486.742,494.3626,479.7043,468.6256,480.3696,496.1237,510.3993,519.2461,527.1153,522.0765,519.3146,,,
LUX,256,Luxembourg,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0706,121.4423,190.1925,186.6158,204.7798,192.136,189.4475,188.6982,192.7365,193.2943,195.9245,196.3713,190.237,192.5621,190.574,194.8012,198.3677,199.4598,192.4065,194.5407,,184.2364,177.7801
LUX,256,Luxembourg,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.614,214.8423,212.1498,192.3306,214.582,199.8287,198.5861,200.8054,203.6914,203.3988,207.205,206.2429,202.9823,202.1666,203.0112,203.4592,210.5228,211.6369,207.0109,208.1987,,,
LUX,256,Luxembourg,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.6068,605.3801,658.7484,638.9907,650.17,635.4853,626.0066,641.3128,652.8968,656.2808,665.8135,654.4485,639.7517,656.3588,663.3959,675.1545,687.2314,694.3728,670.8927,671.8105,,609.542,573.0267
LUX,256,Luxembourg,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.4605,713.9909,694.9017,659.6867,676.9644,662.7106,655.2254,672.0234,688.3777,690.1408,701.5676,685.9472,671.6079,682.5362,699.1349,713.8585,729.7689,738.7522,729.0874,727.5133,,,
LUX,256,Luxembourg,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2567,0.2552,0.454,0.4466,0.4998,0.4638,0.4577,0.4527,0.4634,0.4644,0.4702,0.4731,0.4571,0.4613,0.454,0.4645,0.4723,0.4741,0.4573,0.4634,,0.4463,0.4334
LUX,256,Luxembourg,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614,0.5671,0.5614,0.5029,0.5688,0.5242,0.5211,0.525,0.5317,0.5314,0.5405,0.5399,0.5326,0.5291,0.5295,0.5299,0.5503,0.5513,0.5383,0.5433,,,
LUX,256,Luxembourg,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,0.08,0.1444,0.1422,0.1594,0.148,0.1459,0.1444,0.1471,0.1475,0.1499,0.1513,0.1461,0.1471,0.1448,0.1481,0.1513,0.1518,0.1463,0.1483,,0.1422,0.1381
LUX,256,Luxembourg,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1679,0.1556,0.154,0.1389,0.1558,0.1454,0.1445,0.1456,0.1475,0.147,0.1502,0.1498,0.1474,0.1462,0.1466,0.1468,0.1515,0.1525,0.1493,0.1505,,,
LUX,256,Luxembourg,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3395,0.3377,0.6007,0.5911,0.6614,0.6141,0.6059,0.5993,0.6128,0.6141,0.6223,0.6266,0.6054,0.6106,0.6011,0.6149,0.6259,0.6282,0.6059,0.6139,,0.5885,0.5715
LUX,256,Luxembourg,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7819,0.7227,0.7155,0.6418,0.7246,0.6696,0.6656,0.6706,0.6791,0.6784,0.6906,0.6897,0.68,0.6752,0.6761,0.6767,0.7018,0.7038,0.6876,0.6938,,,
LUX,256,Luxembourg,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9695,89.4797,159.191,156.6417,175.2747,162.726,160.5556,158.8181,162.381,162.7491,164.9162,166.0486,160.4413,161.8117,159.2876,162.9442,165.863,166.4697,160.5564,162.6949,,155.9558,151.4584
LUX,256,Luxembourg,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.2016,191.5146,189.5972,170.072,192.0144,177.4415,176.3781,177.7022,179.9731,179.7747,183.0218,182.777,180.188,178.9395,179.159,179.3185,185.968,186.5098,182.2171,183.8563,,,
LUX,256,Luxembourg,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9695,89.4797,159.191,156.6417,175.2747,162.726,160.5556,158.8181,162.381,162.7491,164.9162,166.0486,160.4413,161.8117,159.2876,162.9442,165.863,166.4697,160.5564,162.6949,,155.9558,151.4584
LUX,256,Luxembourg,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.2016,191.5146,189.5972,170.072,192.0144,177.4415,176.3781,177.7022,179.9731,179.7747,183.0218,182.777,180.188,178.9395,179.159,179.3185,185.968,186.5098,182.2171,183.8563,,,
LUX,256,Luxembourg,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,,,
LUX,256,Luxembourg,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,,,
LUX,256,Luxembourg,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0705,0.0694,0.0684,0.0673,0.0662,0.0652,0.0641,0.0631,0.0607,0.0583,0.056,0.0537,0.0514,0.0489,0.0463,0.0437,0.0411,0.0387,0.0362,0.0338,,,
LUX,256,Luxembourg,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-553.0434,-516.8889,-516.9783,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-240.6903,-240.6903,-240.6903,-240.6469,-240.6469,-277.7235,-277.7235,-277.7235,-277.7235,,,
LUX,256,Luxembourg,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-743.1399,-724.8347,-721.1494,-675.6537,-695.1509,-640.0721,-543.612,-451.153,-466.0871,-446.4652,-134.7808,-305.5427,-395.6338,-572.4106,-484.6501,-433.1312,-520.1112,-386.2636,-201.2194,-322.4622,,,
LUX,256,Luxembourg,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,0.0,0.0,,,
LUX,256,Luxembourg,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.0,0.0,,,
LUX,256,Luxembourg,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-553.0434,-516.8889,-516.9783,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-240.6903,-240.6903,-240.6903,-240.6469,-240.6469,-277.7235,-277.5932,-277.7235,-277.7235,,,
LUX,256,Luxembourg,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-743.1399,-724.8347,-721.1494,-675.6537,-695.1509,-640.0721,-543.612,-451.153,-466.0871,-446.4652,-134.7808,-305.5427,-395.6338,-572.4106,-484.6501,-433.1312,-520.1112,-386.2636,-201.2194,-322.4622,,,
LUX,256,Luxembourg,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3406,17.2835,16.7341,16.1562,15.9068,15.8339,15.5914,16.1648,16.4343,16.5352,16.7818,16.3599,16.0541,16.5642,16.8865,17.1555,17.4594,17.678,17.0888,17.0453,,15.1895,14.116
LUX,256,Luxembourg,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2567,0.2552,0.454,0.4466,0.4998,0.4638,0.4577,0.4527,0.4634,0.4644,0.4702,0.4731,0.4571,0.4613,0.454,0.4645,0.4723,0.4741,0.4573,0.4634,,0.4463,0.4334
LUX,256,Luxembourg,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,0.08,0.1444,0.1422,0.1594,0.148,0.1459,0.1444,0.1471,0.1475,0.1499,0.1513,0.1461,0.1471,0.1448,0.1481,0.1513,0.1518,0.1463,0.1483,,0.1422,0.1381
LUX,256,Luxembourg,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4606,0.4583,0.7177,0.7042,0.7728,0.725,0.7149,0.7121,0.7273,0.7294,0.7393,0.741,0.7179,0.7266,0.7191,0.7351,0.7486,0.7529,0.7261,0.7341,,0.6952,0.6709
LUX,256,Luxembourg,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-553.0434,-516.8889,-516.9783,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-517.0653,-240.6903,-240.6903,-240.6903,-240.6469,-240.6469,-277.7235,-277.7235,-277.7235,-277.7235,,,
LUX,256,Luxembourg,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.5362,483.9378,468.5559,452.3749,445.3902,443.3493,436.5591,452.6146,460.1603,462.9866,469.889,458.0772,449.5147,463.7967,472.8219,480.3533,488.8637,494.9828,478.4862,477.2697,,425.3056,395.2467
LUX,256,Luxembourg,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0706,121.4423,190.1925,186.6158,204.7798,192.136,189.4475,188.6982,192.7365,193.2943,195.9245,196.3713,190.237,192.5621,190.574,194.8012,198.3677,199.5202,192.4065,194.5407,,184.2364,177.7801
LUX,256,Luxembourg,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5635,88.4912,141.7701,121.9254,133.1047,118.42,108.9413,124.2475,135.8315,139.2155,148.7482,413.7582,399.0614,415.6685,422.749,434.5076,409.5079,416.7796,393.1692,394.087,,609.542,573.0267
