code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
RUS,185,Russian Federation,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5313,41.0178,32.2316,29.0298,26.9932,25.2381,21.2364,20.8591,21.0458,22.185,21.3479,20.1115,20.053,19.5466,19.4379,20.4559,22.5587,22.2132,20.4737,22.0097,20.8191,21.8228,22.4943,22.8921,24.2596,25.1567,24.5,24.4364,,25.408,26.581
RUS,185,Russian Federation,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.2202,233.1689,194.6699,177.9314,166.7654,154.1016,140.5565,132.4874,135.2091,143.3937,141.4566,144.4535,129.0212,127.8262,127.2551,130.213,146.2673,138.7479,131.8643,139.1386,134.7859,135.5821,143.3524,140.8415,148.5349,150.6074,150.5134,151.3303,,124.4802,129.6909
RUS,185,Russian Federation,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.4931,313.113,273.1422,246.2235,233.3107,225.5336,203.9168,199.3755,202.8804,200.4383,199.0678,193.894,192.603,189.1004,188.8309,193.6373,202.9927,200.305,191.7169,203.7686,197.5509,203.9709,205.2644,209.4647,222.4684,224.9769,223.3339,228.5549,,,
RUS,185,Russian Federation,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149793.6783,143461.5779,134000.2469,119088.9587,108455.7368,95174.212,88065.1028,79147.5141,78206.0469,77042.6681,76847.9086,78310.2107,69731.2366,65739.6949,63075.3786,62912.0786,65011.2967,62488.5799,62441.1833,60855.5097,61690.9545,60279.4433,60876.8343,59168.6301,58190.504,56737.3703,57275.1982,57029.2803,,68283.2186,69300.7959
RUS,185,Russian Federation,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125940.0551,119549.7335,111223.3174,98234.9106,90051.7873,79528.4402,71480.489,65266.0594,64207.294,62153.1047,61282.3609,60532.9693,57601.0187,53421.6249,51203.8075,52146.352,53239.0283,52098.77,51089.2088,50051.5916,50921.4054,51605.8803,50960.6989,50821.0111,50876.3838,50659.3345,50727.6885,50551.6573,,,
RUS,185,Russian Federation,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67103.3578,61789.7551,51587.5199,47151.8142,44192.8214,40836.9214,37247.4656,35109.1563,35830.4119,37999.3406,37485.9975,38280.1901,34190.6308,33873.93,33722.5901,34506.4411,38760.844,36768.1977,34944.0357,36871.7177,35718.2631,35929.2514,37988.3828,37322.9876,39361.7416,39910.9604,39886.0627,40102.5208,,32987.2618,34368.0949
RUS,185,Russian Federation,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90760.6737,82974.9411,72382.6909,65249.2392,61827.3244,59766.4033,54037.953,52834.5077,53763.3177,53116.1591,52752.9749,51381.917,51039.7818,50111.6094,50040.1803,51313.8849,53793.075,53080.8285,50804.9789,53998.6904,52350.9814,54052.2987,54395.0551,55508.1517,58954.1136,59618.8771,59183.4722,60567.0544,,,
RUS,185,Russian Federation,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216897.0362,205251.3329,185587.7668,166240.7729,152648.5582,136011.1334,125312.5684,114256.6705,114036.4588,115042.0088,114333.9062,116590.4008,103921.8674,99613.6249,96797.9687,97418.5197,103772.1407,99256.7776,97385.219,97727.2274,97409.2176,96208.6947,98865.217,96491.6176,97552.2456,96648.3307,97161.2609,97131.801,,101270.4804,103668.8907
RUS,185,Russian Federation,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216700.7288,202524.6746,183606.0083,163484.1498,151879.1117,139294.8435,125518.442,118100.5671,117970.6117,115269.2638,114035.3358,111914.8863,108640.8005,103533.2343,101243.9878,103460.2369,107032.1033,105179.5985,101894.1877,104050.282,103272.3868,105658.179,105355.754,106329.1628,109830.4974,110278.2116,109911.1607,111118.7117,,,
RUS,185,Russian Federation,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3897,123.6832,96.6095,87.0859,81.9402,78.3859,64.3004,63.9355,65.1731,69.928,67.3825,62.2703,62.7955,61.4231,61.0525,64.1449,71.9622,70.3105,62.7358,69.3527,64.1985,68.2411,71.136,72.2526,77.1214,80.6544,77.5001,77.8311,,79.3866,83.1763
RUS,185,Russian Federation,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3364,225.9429,196.276,179.1365,172.4817,169.548,154.0959,152.1515,155.5383,153.7646,152.7346,148.5369,147.9461,146.133,146.146,149.0164,155.3364,153.1423,145.9733,156.2328,150.847,155.4745,156.8305,159.8881,169.5434,171.9792,170.6306,176.3679,,,
RUS,185,Russian Federation,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5313,41.0178,32.2316,29.0298,26.9932,25.2381,21.2364,20.8591,21.0458,22.185,21.3479,20.1115,20.053,19.5466,19.4379,20.4559,22.5587,22.2132,20.4737,22.0097,20.8191,21.8228,22.4943,22.8921,24.2596,25.1567,24.5,24.4364,,25.408,26.581
RUS,185,Russian Federation,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7772,42.3292,34.8297,30.0187,27.9194,26.736,22.8496,22.1313,22.9181,22.5889,22.5189,21.5023,21.3898,20.9341,21.0508,21.9892,24.092,23.7886,22.1342,24.5183,23.3787,24.6388,24.7865,25.6331,28.0467,28.6063,28.1957,29.1922,,,
RUS,185,Russian Federation,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.8386,187.6186,151.7552,138.9936,131.7816,126.4632,108.0285,107.8575,109.3415,115.1914,111.8091,105.4003,105.8575,103.9397,103.3933,107.4304,117.3058,115.2529,106.0223,114.2801,108.0688,113.1096,116.6429,118.1746,124.5407,129.0481,125.5813,125.8487,,104.7946,109.7573
RUS,185,Russian Federation,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.1136,268.272,231.1056,209.1552,200.4012,196.284,176.9454,174.2828,178.4564,176.3534,175.2535,170.0393,169.336,167.0671,167.1967,171.0057,179.4284,176.9309,168.1076,180.7511,174.2256,180.1132,181.617,185.5212,197.5901,200.5855,198.8264,205.5601,,,
RUS,185,Russian Federation,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54547.2369,49718.9182,40215.1396,36833.2934,34922.1265,33512.7593,28627.5576,28582.2385,28975.4856,30525.7297,29629.4233,27931.0814,28052.2408,27544.0247,27399.2251,28469.0506,31086.0458,30542.0148,28095.9015,30284.233,28638.2263,29974.0335,30910.3774,31316.2659,33003.275,34197.7366,33279.0478,33349.8948,,27770.5757,29085.6868
RUS,185,Russian Federation,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78205.1038,71092.0926,61242.9941,55426.1232,53106.3048,52015.2574,46890.5361,46184.935,47290.9482,46733.6642,46442.1739,45060.4043,44874.0271,44272.784,44307.1355,45316.4991,47548.5377,46886.6993,44548.508,47899.0392,46169.7934,47730.0024,48128.5078,49163.1135,52361.3656,53155.1609,52688.988,54473.4391,,,
RUS,185,Russian Federation,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54547.2369,49718.9182,40215.1396,36833.2934,34922.1265,33512.7593,28627.5576,28582.2385,28975.4856,30525.7297,29629.4233,27931.0814,28052.2408,27544.0247,27399.2251,28469.0506,31086.0458,30542.0148,28095.9015,30284.233,28638.2263,29974.0335,30910.3774,31316.2659,33003.275,34197.7366,33279.0478,33349.8948,,27770.5757,29085.6868
RUS,185,Russian Federation,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78205.1038,71092.0926,61242.9941,55426.1232,53106.3048,52015.2574,46890.5361,46184.935,47290.9482,46733.6642,46442.1739,45060.4043,44874.0271,44272.784,44307.1355,45316.4991,47548.5377,46886.6993,44548.508,47899.0392,46169.7934,47730.0024,48128.5078,49163.1135,52361.3656,53155.1609,52688.988,54473.4391,,,
RUS,185,Russian Federation,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6811,151.6811,151.6811,151.6811,492.4786,184.1698,351.3282,234.9764,264.3422,62.4723,84.2515,148.9629,151.8393,72.4707,114.5692,58.4785,218.007,90.9464,114.4562,121.1527,148.2205,56.8237,134.9672,57.9613,137.7768,77.8904,137.4924,124.3126,,,
RUS,185,Russian Federation,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.2353,805.8234,774.3071,749.6103,857.0991,748.0892,985.3619,760.6295,811.3951,789.1066,845.5433,915.1703,753.3857,892.9709,1013.2705,982.1844,1017.491,1020.521,909.8009,909.1531,901.9978,836.0218,915.6997,912.6372,914.2598,949.7057,1205.0389,1014.654,,,
RUS,185,Russian Federation,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5591,11.5591,11.5591,11.5591,27.2435,10.1881,19.4352,12.9987,14.6232,5.704,7.6925,13.601,13.8636,6.6169,10.4607,5.3393,19.905,8.3038,10.4503,11.0618,13.5332,5.1882,12.3231,5.2921,12.5796,7.1117,12.5537,11.3503,,,
RUS,185,Russian Federation,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9222,51.0318,49.0248,47.8276,53.9118,47.969,61.8576,49.1761,52.1923,50.8362,53.9133,58.3264,48.6403,56.6304,63.9464,61.9319,63.9253,76.0892,40.2884,41.4761,42.3983,40.0895,46.2659,55.6643,49.2267,52.3961,65.7875,51.4578,,,
RUS,185,Russian Federation,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-374451.1473,-374451.1473,-374455.5782,-374510.9325,-374552.6604,-374564.8595,-374551.512,-374285.8874,-374210.1933,-768679.0221,-768675.4365,-768753.218,-768762.6934,-768811.8369,-768892.1053,-768985.2221,-769042.7169,-769113.6731,-769041.2906,-687662.9426,-687493.4261,-687499.3929,-687532.3082,-687507.7003,-559027.3179,-558954.1375,-558501.6584,-558501.6584,,,
RUS,185,Russian Federation,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75395.6041,-75648.6312,-164106.3435,-238811.3092,-307137.3043,-380688.88,-465858.3964,-474484.4394,-507916.8588,-568277.6852,-598389.4045,-603196.9968,-573197.174,-569720.009,-581937.7829,-594544.9661,-640114.6869,-693492.3608,-748504.4965,-690082.1487,-713428.3437,-647427.5995,-707018.2884,-628354.6301,-646446.9081,-642697.2521,-636398.2959,-575514.3436,,,
RUS,185,Russian Federation,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.0712,4247.0712,4247.0712,4247.0712,13789.3997,5156.7538,9837.1899,6579.3397,7401.582,1749.2233,2359.0411,4170.9611,4251.5005,2029.179,3207.9389,1637.3983,6104.1952,2546.5002,3204.7736,3392.2754,4150.175,1591.0633,3779.0802,1622.9171,3857.7502,2180.9321,3849.7882,3480.7517,,,
RUS,185,Russian Federation,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063.1733,3063.1733,3063.1733,3063.1733,7219.5262,2699.8505,5150.3222,3444.6544,3875.1443,1511.5571,2038.5192,3604.2545,3673.851,1753.4753,2772.0776,1414.9257,5274.8208,2200.5083,2769.3424,2931.3684,3586.2925,1374.8862,3265.6182,1402.412,3333.5993,1884.6098,3326.7191,3007.8235,,,
RUS,185,Russian Federation,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-367140.9028,-367140.9028,-367145.3338,-367200.688,-353543.7345,-366708.2552,-359564.0,-364261.8932,-362933.467,-765418.2416,-764277.8762,-760978.0024,-760837.3419,-765029.1825,-762912.0887,-765932.8982,-757663.7009,-764366.6645,-763067.1746,-681339.2989,-679756.9586,-684533.4435,-680487.6098,-684482.3712,-551835.9684,-554888.5957,-551325.1511,-552013.0832,,,
RUS,185,Russian Federation,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75395.6041,-75648.6312,-164106.3435,-238811.3092,-307137.3043,-380688.88,-465858.3964,-474484.4394,-507916.8588,-568277.6852,-598389.4045,-603196.9968,-573197.174,-569720.009,-581937.7829,-594544.9661,-640114.6869,-693492.3608,-748504.4965,-690082.1487,-713428.3437,-647427.5995,-707018.2884,-628354.6301,-646446.9081,-642697.2521,-636398.2959,-575514.3436,,,
RUS,185,Russian Federation,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.4553,5275.3089,4937.4042,4404.8582,4365.8977,3583.2488,3496.5105,3061.6734,3057.4153,2813.9961,2828.8196,2945.7561,2642.2406,2420.3169,2367.2613,2305.3385,2539.839,2322.6814,2344.4985,2294.5638,2351.4689,2209.6609,2309.1398,2171.1267,2216.0091,2104.2251,2183.0352,2161.0726,,2438.6864,2475.0284
RUS,185,Russian Federation,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3897,123.6832,96.6095,87.0859,81.9402,78.3859,64.3004,63.9355,65.1731,69.928,67.3825,62.2703,62.7955,61.4231,61.0525,64.1449,71.9622,70.3105,62.7358,69.3527,64.1985,68.2411,71.136,72.2526,77.1214,80.6544,77.5001,77.8311,,79.3866,83.1763
RUS,185,Russian Federation,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5313,41.0178,32.2316,29.0298,26.9932,25.2381,21.2364,20.8591,21.0458,22.185,21.3479,20.1115,20.053,19.5466,19.4379,20.4559,22.5587,22.2132,20.4737,22.0097,20.8191,21.8228,22.4943,22.8921,24.2596,25.1567,24.5,24.4364,,25.408,26.581
RUS,185,Russian Federation,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.7794,244.728,206.229,189.4905,194.0089,164.2897,159.9917,145.4861,149.8323,149.0977,149.1491,158.0545,142.8848,134.443,137.7157,135.5523,166.1723,147.0517,142.3146,150.2003,148.3191,140.7703,155.6755,146.1336,161.1145,157.7191,163.0671,162.6805,,124.4802,129.6909
RUS,185,Russian Federation,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-374451.1473,-374451.1473,-374455.5782,-374510.9325,-374552.6604,-374564.8595,-374551.512,-374285.8874,-374210.1933,-768679.0221,-768675.4365,-768753.218,-768762.6934,-768811.8369,-768892.1053,-768985.2221,-769042.7169,-769113.6731,-769041.2906,-687662.9426,-687493.4261,-687499.3929,-687532.3082,-687507.7003,-559027.3179,-558954.1375,-558501.6584,-558501.6584,,,
RUS,185,Russian Federation,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154040.7496,147708.6491,138247.3181,123336.0299,122245.1365,100330.9658,97902.2927,85726.8538,85607.6289,78791.8914,79206.9497,82481.1718,73982.7371,67768.8739,66283.3175,64549.4769,71115.4919,65035.0802,65645.9569,64247.7851,65841.1295,61870.5066,64655.9145,60791.5471,62048.2542,58918.3024,61124.9864,60510.0319,,68283.2186,69300.7959
RUS,185,Russian Federation,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70166.5311,64852.9283,54650.6931,50214.9875,51412.3476,43536.7719,42397.7878,38553.8108,39705.5562,39510.8978,39524.5167,41884.4446,37864.4818,35627.4054,36494.6677,35921.3668,44035.6648,38968.706,37713.378,39803.0861,39304.5556,37304.1376,41254.001,38725.3996,42695.341,41795.5702,43212.7818,43110.3442,,32987.2618,34368.0949
RUS,185,Russian Federation,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150243.8666,-161889.5699,-181557.567,-200959.9151,-200895.1763,-230697.1218,-234251.4316,-250005.2228,-248897.0083,-650376.2329,-649943.97,-644387.6016,-656915.4746,-665415.5576,-666114.12,-668514.3785,-653891.5601,-665109.8869,-665681.9557,-583612.0714,-582347.741,-588324.7488,-581622.3927,-587990.7536,-454283.7228,-458240.265,-454163.8902,-454881.2822,,101270.4804,103668.8907
RUS,185,Russian Federation,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365.9471,5138.3168,4799.6205,4266.9396,3885.8421,3411.1958,3156.6007,2838.2457,2803.095,2761.8394,2753.1624,2804.4298,2497.4435,2354.9451,2259.6307,2253.4093,2327.9508,2237.9226,2236.0857,2179.6558,2209.6785,2159.2067,2181.6414,2120.4138,2084.6595,2032.306,2051.6339,2042.5756,,2438.6864,2475.0284
RUS,185,Russian Federation,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3897,123.6832,96.6095,87.0859,81.9402,78.3859,64.3004,63.9355,65.1731,69.928,67.3825,62.2703,62.7955,61.4231,61.0525,64.1449,71.9622,70.3105,62.7358,69.3527,64.1985,68.2411,71.136,72.2526,77.1214,80.6544,77.5001,77.8311,,79.3866,83.1763
RUS,185,Russian Federation,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5313,41.0178,32.2316,29.0298,26.9932,25.2381,21.2364,20.8591,21.0458,22.185,21.3479,20.1115,20.053,19.5466,19.4379,20.4559,22.5587,22.2132,20.4737,22.0097,20.8191,21.8228,22.4943,22.8921,24.2596,25.1567,24.5,24.4364,,25.408,26.581
RUS,185,Russian Federation,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.134,243.343,204.79,188.8456,174.4589,161.824,147.3883,139.453,142.2055,150.4127,146.5899,149.9454,134.2046,133.4743,132.685,135.8031,152.0689,142.8192,135.8972,144.3629,138.9416,139.3664,148.271,145.1698,152.3232,154.5392,154.3672,154.971,,124.4802,129.6909
RUS,185,Russian Federation,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110794.6212,103614.3728,103934.8354,106471.3521,95443.2528,95069.0766,91464.3698,91967.0388,91238.037,52614.5831,47410.6749,47814.714,46941.5643,48234.639,47752.4185,50100.0449,50589.2131,46240.675,45306.779,63682.0599,61427.3348,61540.4204,64375.5833,62678.3112,81038.887,81476.0727,82401.4651,81980.0082,,,
RUS,185,Russian Federation,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150246.5187,143872.8702,134389.3752,119474.3098,108803.578,95513.4817,88384.8202,79470.8791,78486.6595,77331.5028,77088.548,78524.0332,69928.4167,65938.4619,63269.6606,63095.4597,65182.6226,62661.8328,62610.3985,61030.3618,61870.9967,60457.7887,61085.9591,59371.5866,58370.4666,56904.5691,57445.7484,57192.1155,,68283.2186,69300.7959
RUS,185,Russian Federation,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70525.5187,64485.8853,54269.3449,50044.093,46231.6145,42883.3611,39057.8903,36955.0501,37684.4654,39859.364,38846.3287,39735.5327,35564.2154,35370.682,35161.5133,35987.8179,40298.2505,37847.0881,36012.759,38256.1578,36819.5214,36932.0882,39291.8088,38469.9922,40365.6473,40952.8902,40907.3065,41067.3282,,32987.2618,34368.0949
RUS,185,Russian Federation,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331566.6586,311973.1283,292593.5555,275989.7548,250478.4453,233465.9194,218907.0803,208392.968,207409.1619,169805.45,163345.5515,166074.2799,152434.1964,149543.7829,146183.5924,149183.3225,156070.0862,146749.5959,143929.9365,162968.5796,160117.853,158930.2973,164753.3512,160519.8899,179775.0009,179333.5321,180754.52,180239.4519,,101270.4804,103668.8907
RUS,185,Russian Federation,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365.9471,5138.3168,4799.6205,4266.9396,3885.8421,3411.1958,3156.6007,2838.2457,2803.095,2761.8394,2753.1624,2804.4298,2497.4435,2354.9451,2259.6307,2253.4093,2327.9508,2237.9226,2236.0857,2179.6558,2209.6785,2159.2067,2181.6414,2120.4138,2084.6595,2032.306,2051.6339,2042.5756,,2438.6864,2475.0284
RUS,185,Russian Federation,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3897,123.6832,96.6095,87.0859,81.9402,78.3859,64.3004,63.9355,65.1731,69.928,67.3825,62.2703,62.7955,61.4231,61.0525,64.1449,71.9622,70.3105,62.7358,69.3527,64.1985,68.2411,71.136,72.2526,77.1214,80.6544,77.5001,77.8311,,79.3866,83.1763
RUS,185,Russian Federation,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5313,41.0178,32.2316,29.0298,26.9932,25.2381,21.2364,20.8591,21.0458,22.185,21.3479,20.1115,20.053,19.5466,19.4379,20.4559,22.5587,22.2132,20.4737,22.0097,20.8191,21.8228,22.4943,22.8921,24.2596,25.1567,24.5,24.4364,,25.408,26.581
RUS,185,Russian Federation,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.134,243.343,204.79,188.8456,174.4589,161.824,147.3883,139.453,142.2055,150.4127,146.5899,149.9454,134.2046,133.4743,132.685,135.8031,152.0689,142.8192,135.8972,144.3629,138.9416,139.3664,148.271,145.1698,152.3232,154.5392,154.3672,154.971,,124.4802,129.6909
RUS,185,Russian Federation,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72121.0881,64940.8397,65261.3024,67797.819,56769.7197,56395.5436,52790.8367,53293.5058,52564.5039,52614.5831,47410.6749,47814.714,46941.5643,48234.639,47752.4185,50100.0449,50589.2131,46240.675,45306.779,48496.9559,46242.2308,46355.3164,49190.4793,47493.2072,46504.9381,46942.1238,47867.5161,47446.0593,,,
RUS,185,Russian Federation,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150246.5187,143872.8702,134389.3752,119474.3098,108803.578,95513.4817,88384.8202,79470.8791,78486.6595,77331.5028,77088.548,78524.0332,69928.4167,65938.4619,63269.6606,63095.4597,65182.6226,62661.8328,62610.3985,61030.3618,61870.9967,60457.7887,61085.9591,59371.5866,58370.4666,56904.5691,57445.7484,57192.1155,,68283.2186,69300.7959
RUS,185,Russian Federation,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70525.5187,64485.8853,54269.3449,50044.093,46231.6145,42883.3611,39057.8903,36955.0501,37684.4654,39859.364,38846.3287,39735.5327,35564.2154,35370.682,35161.5133,35987.8179,40298.2505,37847.0881,36012.759,38256.1578,36819.5214,36932.0882,39291.8088,38469.9922,40365.6473,40952.8902,40907.3065,41067.3282,,32987.2618,34368.0949
RUS,185,Russian Federation,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292893.1255,273299.5953,253920.0224,237316.2218,211804.9123,194792.3863,180233.5472,169719.4349,168735.6289,169805.45,163345.5515,166074.2799,152434.1964,149543.7829,146183.5924,149183.3225,156070.0862,146749.5959,143929.9365,147783.4756,144932.749,143745.1933,149568.2472,145334.7859,145241.0519,144799.5831,146220.571,145705.5029,,101270.4804,103668.8907
RUS,185,Russian Federation,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
