code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SVK,199,Slovakia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.7157,1010.4199,1004.4674,1010.3332,1080.8594,1001.0324,867.7584,854.7756,951.8028,1005.3405,905.6774,965.1291,951.6709,898.5771,941.9266,1002.7758,904.0161,900.6309,991.499,1001.5261,1109.4691,1227.9632,1160.614,1256.2427,1163.5909,1230.7413,1305.6675,,,
SVK,199,Slovakia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132,0.0132,0.0132,0.0115,0.009,0.009,0.009,0.009,0.005,0.0,0.005,0.0,0.01,0.0,0.0374,0.0,0.0075,0.0,0.0,0.0025,0.0,0.0225,0.0,0.0,0.01,0.0374,0.0,,,
SVK,199,Slovakia,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,0.2343,0.2806,0.3907,0.3037,0.2979,1.9577,0.9837,0.4562,0.7636,1.4895,0.5161,0.9564,0.6037,0.9938,0.6242,0.9206,0.7284,0.8737,1.669,0.5519,0.8214,0.9221,0.7626,0.8476,0.8369,0.9802,,,
SVK,199,Slovakia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011,0.0011,0.0011,0.0006,0.0005,0.0005,0.0005,0.0005,0.0005,0.0,0.0005,0.0,0.0009,0.0,0.0034,0.0,0.0007,0.0,0.0,0.0002,0.0,0.0021,0.0,0.0,0.0009,0.0034,0.0,,,
SVK,199,Slovakia,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3014,0.2525,0.2229,0.2153,0.1927,0.1788,0.2621,0.1835,0.1417,0.1459,0.1764,0.1216,0.1383,0.113,0.1292,0.1022,0.1151,0.0999,0.1077,0.1543,0.095,0.113,0.1266,0.1187,0.1233,0.1248,0.1465,,,
SVK,199,Slovakia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9434.8013,-9434.8013,-9434.8544,-9434.9644,-9435.1398,-9435.36,-9436.2556,-9436.2858,-8403.0598,-8403.4165,-8403.7093,-8403.815,-8403.815,-8403.7461,-8403.7427,-8403.7427,-8403.6207,-8403.6207,-7608.1643,-7608.209,-7608.209,-7608.2208,-7608.2208,-1066.1432,-1066.0953,-1066.192,-1066.192,,,
SVK,199,Slovakia,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10882.1832,-10361.0267,-9861.7643,-9803.7935,-9646.7039,-10661.4468,-9990.0446,-9939.8418,-9223.0567,-9731.5237,-9272.8758,-9284.3362,-5781.0625,-8623.121,-8218.7972,-7193.5163,-6974.3826,-6195.88,-6514.6182,-7511.5435,-8138.461,-6172.6726,-6677.424,-6745.5491,-6642.9333,-5728.4783,-6410.9254,,,
SVK,199,Slovakia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3696,0.3696,0.3696,0.322,0.2516,0.2524,0.2524,0.2524,0.1398,0.0,0.1398,0.0,0.2796,0.0,1.0482,0.0,0.2097,0.0,0.0,0.0699,0.0,0.6289,0.0,0.0,0.2796,1.0483,0.0,,,
SVK,199,Slovakia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287,0.287,0.287,0.1685,0.1317,0.1322,0.1322,0.1322,0.1208,0.0,0.1208,0.0,0.2416,0.0,0.9058,0.0,0.1812,0.0,0.0,0.0604,0.0,0.5435,0.0,0.0,0.2416,0.9059,0.0,,,
SVK,199,Slovakia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9434.1447,-9434.1447,-9434.1978,-9434.4738,-9434.7564,-9434.9754,-9435.8709,-9435.9012,-8402.7992,-8403.4165,-8403.4487,-8403.815,-8403.2938,-8403.7461,-8401.7887,-8403.7427,-8403.2298,-8403.6207,-7608.1643,-7608.0787,-7608.209,-7607.0484,-7608.2208,-1066.1432,-1065.5741,-1064.2378,-1066.192,,,
SVK,199,Slovakia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10882.1832,-10361.0267,-9861.7643,-9803.7935,-9646.7039,-10661.4468,-9990.0446,-9939.8418,-9223.0567,-9731.5237,-9272.8758,-9284.3362,-5781.0625,-8623.121,-8218.7972,-7193.5163,-6974.3826,-6195.88,-6514.6182,-7511.5435,-8138.461,-6172.6726,-6677.424,-6745.5491,-6642.9333,-5728.4783,-6410.9254,,,
SVK,199,Slovakia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.1926,98.5947,91.5777,92.826,89.0205,80.8005,71.649,67.5595,65.7358,64.2977,62.718,60.6528,55.1485,53.9741,52.2223,51.0164,48.9287,47.7098,47.2521,46.2692,46.9981,46.2965,45.9379,45.3039,43.9126,43.3649,42.2204,,52.293,48.9497
SVK,199,Slovakia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2104,3.1538,3.0498,3.1589,3.0953,3.1192,2.5791,2.7139,2.8499,2.8289,2.6644,2.8678,2.6901,2.7351,2.6829,2.6881,2.6705,2.6316,2.9277,2.995,3.0833,3.3532,3.182,3.4991,3.2116,3.388,3.3378,,2.7371,2.7039
SVK,199,Slovakia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0553,1.0187,0.9836,1.0271,0.9984,1.0064,0.8375,0.888,0.9156,0.9107,0.868,0.9114,0.8533,0.8777,0.8611,0.8413,0.8446,0.8469,0.9244,0.9541,0.9774,1.0447,1.0004,1.0889,1.0145,1.0653,1.0452,,0.8666,0.8538
SVK,199,Slovakia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3336,5.1217,4.9096,5.0888,4.9639,4.9228,4.1261,4.2817,4.4292,4.4019,4.1816,4.4045,4.1033,4.1604,4.0801,4.0391,3.9867,3.9464,4.3122,4.3898,4.5123,4.846,4.6293,5.0311,4.6541,4.8877,4.804,,4.1098,4.0378
SVK,199,Slovakia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9434.8013,-9434.8013,-9434.8544,-9434.9644,-9435.1398,-9435.36,-9436.2556,-9436.2858,-8403.0598,-8403.4165,-8403.7093,-8403.815,-8403.815,-8403.7461,-8403.7427,-8403.7427,-8403.6207,-8403.6207,-7608.1643,-7608.209,-7608.209,-7608.2208,-7608.2208,-1066.1432,-1066.0953,-1066.192,-1066.192,,,
SVK,199,Slovakia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3197.3932,2760.6512,2564.176,2599.1277,2492.5747,2262.4142,2006.1718,1891.6672,1840.6014,1800.3351,1756.1051,1698.2782,1544.1573,1511.2751,1462.2236,1428.4606,1370.0043,1335.8747,1323.0579,1295.5365,1315.9459,1296.3013,1286.2614,1268.5093,1229.5525,1214.2163,1182.1707,,1464.2046,1370.5913
SVK,199,Slovakia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.4023,1357.259,1301.0476,1348.5358,1315.4293,1304.5312,1093.4043,1134.6496,1173.7275,1166.5161,1108.1189,1167.1942,1087.3639,1102.5034,1081.2358,1070.3631,1056.4834,1045.8092,1142.7306,1163.3072,1195.755,1284.1955,1226.7773,1333.2389,1233.3264,1295.2486,1273.0692,,1089.0879,1070.0258
SVK,199,Slovakia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4824.0058,-5316.8911,-5569.6308,-5487.301,-5627.1357,-5868.4146,-6336.6794,-6409.969,-5388.7309,-5436.5653,-5539.4854,-5538.3426,-5772.2937,-5789.9676,-5860.2833,-5904.9191,-5977.133,-6021.9368,-5142.3758,-5149.3653,-5096.5082,-5027.724,-5095.1821,1535.605,1396.7836,1443.2729,1389.0479,,2553.2925,2440.6171
SVK,199,Slovakia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.3493,98.7306,91.6783,92.9241,89.1227,80.8993,71.7393,67.6161,65.7741,64.3386,62.7524,60.7179,55.1951,54.0265,52.2368,51.0707,48.972,47.7621,47.3049,46.3175,47.0494,46.3256,45.985,45.3502,43.9477,43.3731,42.2649,,52.293,48.9497
SVK,199,Slovakia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2104,3.1538,3.0498,3.1589,3.0953,3.1192,2.5791,2.7139,2.8499,2.8289,2.6644,2.8678,2.6901,2.7351,2.6829,2.6881,2.6705,2.6316,2.9277,2.995,3.0833,3.3532,3.182,3.4991,3.2116,3.388,3.3378,,2.7371,2.7039
SVK,199,Slovakia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0553,1.0187,0.9836,1.0271,0.9984,1.0064,0.8375,0.888,0.9156,0.9107,0.868,0.9114,0.8533,0.8777,0.8611,0.8413,0.8446,0.8469,0.9244,0.9541,0.9774,1.0447,1.0004,1.0889,1.0145,1.0653,1.0452,,0.8666,0.8538
SVK,199,Slovakia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5161,5.259,5.0392,5.2089,5.0816,5.0294,4.2254,4.3731,4.5213,4.4762,4.2663,4.4928,4.1953,4.2471,4.1598,4.1259,4.0642,4.0271,4.3928,4.4714,4.5953,4.938,4.7111,5.1178,4.7275,4.9587,4.8745,,4.1098,4.0378
SVK,199,Slovakia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.277,1090.004,1032.0232,982.6244,967.3847,955.46,911.809,878.5349,827.626,745.2611,775.9056,810.4043,829.5367,787.3971,770.8684,788.6046,755.2548,777.0461,490.7701,474.2052,479.8729,492.6829,448.1588,339.911,302.812,296.4457,282.3979,,,
SVK,199,Slovakia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.7791,2764.4559,2566.9938,2601.8762,2495.4359,2265.1804,2008.7011,1893.2503,1841.6746,1801.4799,1757.0682,1700.1008,1545.4626,1512.743,1462.6311,1429.9792,1371.2167,1337.3388,1324.5362,1296.8906,1317.3836,1297.1165,1287.5797,1269.8057,1230.5345,1214.4466,1183.4162,,1464.2046,1370.5913
SVK,199,Slovakia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.7637,1393.6348,1335.3886,1380.3521,1346.6238,1332.7779,1119.7315,1158.8847,1198.1574,1186.185,1130.5778,1190.5909,1111.7609,1125.4938,1102.3445,1093.3654,1077.0063,1067.171,1164.0933,1184.925,1217.7596,1308.5812,1248.4428,1356.2099,1252.7966,1314.0516,1291.7341,,1089.0879,1070.0258
SVK,199,Slovakia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6102.8199,5248.0947,4934.4055,4964.8526,4809.4445,4553.4183,4040.2416,3930.6699,3867.4579,3732.926,3663.5516,3701.096,3486.7603,3425.634,3335.844,3311.9493,3203.4778,3181.5558,2979.3996,2956.0208,3015.016,3098.3806,2984.1813,2965.9266,2786.1431,2824.9439,2757.5482,,2553.2925,2440.6171
SVK,199,Slovakia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.3493,98.7306,91.6783,92.9241,89.1227,80.8993,71.7393,67.6161,65.7741,64.3386,62.7524,60.7179,55.1951,54.0265,52.2368,51.0707,48.972,47.7621,47.3049,46.3175,47.0494,46.3256,45.985,45.3502,43.9477,43.3731,42.2649,,52.293,48.9497
SVK,199,Slovakia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2104,3.1538,3.0498,3.1589,3.0953,3.1192,2.5791,2.7139,2.8499,2.8289,2.6644,2.8678,2.6901,2.7351,2.6829,2.6881,2.6705,2.6316,2.9277,2.995,3.0833,3.3532,3.182,3.4991,3.2116,3.388,3.3378,,2.7371,2.7039
SVK,199,Slovakia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0553,1.0187,0.9836,1.0271,0.9984,1.0064,0.8375,0.888,0.9156,0.9107,0.868,0.9114,0.8533,0.8777,0.8611,0.8413,0.8446,0.8469,0.9244,0.9541,0.9774,1.0447,1.0004,1.0889,1.0145,1.0653,1.0452,,0.8666,0.8538
SVK,199,Slovakia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5161,5.259,5.0392,5.2089,5.0816,5.0294,4.2254,4.3731,4.5213,4.4762,4.2663,4.4928,4.1953,4.2471,4.1598,4.1259,4.0642,4.0271,4.3928,4.4714,4.5953,4.938,4.7111,5.1178,4.7275,4.9587,4.8745,,4.1098,4.0378
SVK,199,Slovakia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.1391,640.8661,582.8853,533.4864,518.2468,506.3221,462.671,429.397,399.2059,316.841,347.4855,381.9842,401.1166,358.977,342.4483,360.1846,326.8347,348.626,364.7761,348.2112,353.8789,366.6889,322.1648,339.911,302.812,296.4457,282.3979,,,
SVK,199,Slovakia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.7791,2764.4559,2566.9938,2601.8762,2495.4359,2265.1804,2008.7011,1893.2503,1841.6746,1801.4799,1757.0682,1700.1008,1545.4626,1512.743,1462.6311,1429.9792,1371.2167,1337.3388,1324.5362,1296.8906,1317.3836,1297.1165,1287.5797,1269.8057,1230.5345,1214.4466,1183.4162,,1464.2046,1370.5913
SVK,199,Slovakia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.7637,1393.6348,1335.3886,1380.3521,1346.6238,1332.7779,1119.7315,1158.8847,1198.1574,1186.185,1130.5778,1190.5909,1111.7609,1125.4938,1102.3445,1093.3654,1077.0063,1067.171,1164.0933,1184.925,1217.7596,1308.5812,1248.4428,1356.2099,1252.7966,1314.0516,1291.7341,,1089.0879,1070.0258
SVK,199,Slovakia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5653.6819,4798.9568,4485.2676,4515.7147,4360.3066,4104.2804,3591.1037,3481.532,3439.0378,3304.5059,3235.1315,3272.6759,3058.3402,2997.2139,2907.4239,2883.5292,2775.0577,2753.1358,2853.4056,2830.0268,2889.022,2972.3866,2858.1873,2965.9266,2786.1431,2824.9439,2757.5482,,2553.2925,2440.6171
SVK,199,Slovakia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVK,199,Slovakia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVK,199,Slovakia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.1379,449.1379,449.1379,449.1379,449.1379,449.1379,449.1379,449.1379,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,125.994,125.994,125.994,125.994,125.994,0.0,0.0,0.0,0.0,,,
SVK,199,Slovakia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVK,199,Slovakia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SVK,199,Slovakia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.1379,449.1379,449.1379,449.1379,449.1379,449.1379,449.1379,449.1379,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,428.4201,125.994,125.994,125.994,125.994,125.994,0.0,0.0,0.0,0.0,,,
